[-0.35160834,  0.33238034,  0.0147809 ,  0.0167975 ] | [-3.50276008e-01,  3.81090389e-01,  1.46291020e-06,  6.46351087e-02]
[-0.35873663, -0.41725789, -0.00273706,  0.00758976] | [-3.88558732e-01, -4.09124609e-01,  6.21337157e-05,  2.89127505e-05]
[-0.19232504, -0.07280568,  0.01306725, -0.05661318] | [-1.84520900e-01, -1.24543114e-01,  9.72465082e-05, -2.55999055e-01]
[-0.23506395,  0.60103263,  0.05987026, -0.04160853] | [-0.23306638,  0.58851079,  0.06153957, -0.06497271]
[ 0.07570552, -0.65525395, -0.01171554,  0.02291061] | [ 6.14366084e-02, -6.53396369e-01, -1.21676680e-01,  1.73749028e-04]
[ 0.43696797, -0.58961644, -0.02097249,  0.01042245] | [ 4.18035590e-01, -5.94541650e-01, -2.47358172e-02,  6.12091512e-06]
[ 0.62598259, -0.1137361 ,  0.02430838, -0.03794079] | [ 6.21314575e-01, -5.61047171e-02, -2.01446910e-04, -1.03182666e-03]
[-0.38112671, -0.61463617,  0.11574263,  0.01875224] | [-3.87932618e-01, -6.35586602e-01,  1.50880147e-01,  8.85174123e-05]
[-0.68013352,  0.61672355, -0.02129563, -0.04553861] | [-6.82611021e-01,  6.19498917e-01,  2.06050144e-05, -6.08226686e-02]
[-0.16926208, -0.7584909 , -0.01318553,  0.04619456] | [-1.86515102e-01, -7.76416039e-01, -6.09843606e-02,  4.48948384e-05]
[-0.16603283, -0.38700106,  0.02983252,  0.00784319] | [-1.25667993e-01, -3.76510213e-01,  1.34122818e-01,  8.81802473e-05]
[-0.33210034, -0.36884577,  0.02732636, -0.00203657] | [-3.38875328e-01, -3.67819065e-01, -2.48085878e-06, -5.84040667e-02]
[-1.07668443, -0.75755931,  0.0059415 , -0.01762937] | [-1.06216897e+00, -7.57161887e-01,  3.38826851e-06, -2.04989964e-04]
[0.34064924, 0.11031158, 0.02848806, 0.05323855] | [3.57783084e-01, 1.34437326e-01, 4.13104886e-05, 3.30252141e-04]
[ 0.15180148, -0.50857093, -0.01348324,  0.01698297] | [ 0.15700144, -0.51775846, -0.00529209,  0.04116623]
[ 0.00609966,  0.31130704, -0.02572722,  0.02318252] | [-0.00036918,  0.31850272, -0.02611995,  0.04179621]
[ 0.08479572, -0.51445266, -0.03024509,  0.03705762] | [ 6.61173984e-02, -5.11383393e-01,  6.60706504e-05,  3.49173754e-02]
[-0.16121709, -0.30372231, -0.016205  ,  0.02955658] | [-0.15185653, -0.31095064, -0.01949806,  0.05064573]
[-0.19190031, -0.08654111,  0.01151141,  0.0776193 ] | [-1.96876208e-01, -9.71101586e-02,  4.52717131e-05,  3.00951849e-02]
[-0.29624765, -0.20478135,  0.02381055,  0.01348291] | [-2.90037586e-01, -2.06954645e-01,  2.76039444e-02,  2.81529455e-05]
[ 0.10130174, -0.37226085, -0.01487404, -0.03194457] | [ 0.05332228, -0.35222689, -0.10484403, -0.05173425]
[-0.21939041,  0.06717187, -0.03733672, -0.02666725] | [-2.12335753e-01,  7.39099227e-02, -1.15096513e-01,  1.81484933e-04]
[ 0.038484  , -0.40961427,  0.00123247,  0.00677301] | [ 1.12890357e-05, -4.14434825e-01,  1.18576261e-03,  3.89119658e-02]
[-0.15206591, -0.25700004, -0.00227247,  0.00081833] | [-1.64736723e-01, -2.54885285e-01, -2.38512243e-05, -4.24561480e-06]
[-0.37890422,  0.21464775, -0.00317661, -0.01961097] | [-3.75416607e-01,  2.33231875e-01, -6.07155294e-02, -4.86129199e-05]
[-0.22396978, -0.22147915, -0.09344004, -0.00623652] | [-0.19694283, -0.25947092, -0.11796507, -0.10054144]
[ 0.6077478 , -0.67873543, -0.03655158, -0.03960095] | [ 0.61022974, -0.66770717, -0.05599022, -0.02667891]
[ 0.5388543 ,  0.18731301, -0.00519467,  0.00517515] | [ 0.53973882,  0.18645379, -0.02263914,  0.07300715]
[-0.06486113,  0.13753803, -0.05217733, -0.0530126 ] | [-0.08355553,  0.11842018, -0.03795456, -0.07149957]
[ 0.24313346,  0.40829642, -0.02016088, -0.03217961] | [ 0.25868036,  0.41365437, -0.04261333, -0.07339959]
[-0.06031654, -0.34574702, -0.04891832,  0.02530502] | [-0.07058213, -0.36326538, -0.11293087,  0.04531851]
[-0.16154341,  0.62313929, -0.00746093,  0.06573904] | [-0.17682157,  0.61262036, -0.00533225,  0.04305254]
[ 0.56426684,  0.33661028, -0.02098999,  0.00760781] | [ 0.56076458,  0.33270514, -0.03957624,  0.0402066 ]
[ 0.97325626, -0.97052359,  0.01481688, -0.04910295] | [ 9.73039485e-01, -9.65669593e-01,  3.01578586e-02, -7.30354241e-05]
[0.45865491, 0.06272499, 0.03627265, 0.03611907] | [ 4.62275675e-01,  8.45493434e-02,  1.00821414e-01, -9.92626423e-05]
[ 0.65564115, -0.07946619, -0.0060642 ,  0.0335926 ] | [ 6.48985684e-01, -1.09150162e-01, -3.28641892e-02,  8.97588367e-05]
[0.61621254, 0.46680014, 0.04109365, 0.0281124 ] | [6.09157622e-01, 4.62478341e-01, 6.71054033e-02, 1.84463144e-05]
[-0.38497253, -0.22812449, -0.01706362,  0.00290197] | [-0.37958458, -0.25223405, -0.03097747,  0.03959521]
[ 0.36734072, -0.51332499, -0.05512801,  0.02027563] | [ 3.65093924e-01, -4.98107749e-01, -6.66219300e-02,  6.87807494e-05]
[-0.82307453,  0.50113643,  0.00541194, -0.01077122] | [-8.14982434e-01,  4.90502616e-01,  1.56333993e-05, -2.37927309e-02]
[-0.2425582 , -0.03268542,  0.01036375,  0.0440002 ] | [-2.33425104e-01, -1.54492701e-01,  3.53779590e-05,  1.48002597e-01]
[-0.4316177 ,  0.40357539, -0.00596279,  0.01785407] | [-0.42971923,  0.40642351, -0.02565786,  0.08815329]
[ 0.15261154, -0.3161844 ,  0.03298026,  0.0190674 ] | [ 1.28953468e-01, -2.99265317e-01,  7.93204037e-02, -4.05681372e-05]
[-0.44922233, -0.01084068, -0.00129209,  0.01148127] | [-4.36497527e-01, -9.64810089e-03, -5.15858612e-05,  5.41879965e-03]
[-0.38668012,  0.81722223, -0.01938356, -0.03075768] | [-3.92691584e-01,  8.18935108e-01, -6.36820596e-02,  2.10392499e-04]
[-0.22250573, -0.08601347, -0.00278567, -0.07282617] | [-2.15464511e-01, -7.01817752e-02, -4.34401918e-05, -7.55869112e-02]
[-0.0281563 ,  0.67715356, -0.02492373, -0.05015413] | [-2.62729953e-02,  6.75896183e-01,  2.65900987e-04, -3.45671254e-02]
[ 0.36678601,  0.91298759,  0.04105113, -0.00728384] | [ 3.58636775e-01,  9.04034978e-01, -6.61638920e-06, -6.51038171e-05]
[0.15699274, 0.76907088, 0.01504828, 0.0016723 ] | [0.15093018, 0.7864199 , 0.02984085, 0.06039568]
[-0.72815542,  0.28516947,  0.02621403, -0.01260089] | [-7.26736334e-01,  2.96425954e-01,  4.73838605e-02, -3.95887226e-05]
[-0.31596732, -0.10014019,  0.01147947, -0.0377428 ] | [-3.25069228e-01, -1.11169553e-01, -7.39265440e-06,  1.93026918e-06]
[ 0.47800094, -0.76329871, -0.01214396, -0.00177985] | [ 4.70553519e-01, -7.75381975e-01, -2.40482765e-02, -5.83892044e-05]
[-0.12755762, -0.15266048, -0.03020392,  0.00383886] | [-8.60051436e-02, -1.63141859e-01, -7.89923419e-03, -7.39156351e-08]
[-0.0272862 ,  0.18357444,  0.00451539,  0.037251  ] | [3.55764543e-05, 1.87212665e-01, 6.47532933e-03, 1.77658774e-04]
[-0.35484101,  0.26897011, -0.00991236, -0.02144726] | [-3.46601771e-01,  3.12262520e-01, -4.34005315e-02,  2.09216586e-04]
[-0.37024016,  0.05189005,  0.00618707, -0.0323641 ] | [-3.62003722e-01, -4.41315040e-02,  1.25481713e-01,  1.12473557e-04]
[ 0.6651969 ,  0.10572995, -0.02716483,  0.00709865] | [ 0.65988405,  0.12910346, -0.06707332,  0.23366897]
[0.07821983, 0.15963041, 0.00026928, 0.01162078] | [6.80443471e-02, 1.65008641e-01, 7.65191686e-05, 4.24835724e-05]
[-0.75142058, -0.06903296, -0.04195003, -0.00159761] | [-7.48966819e-01, -6.37319351e-05, -6.13011987e-02,  3.74046723e-01]
[ 0.32700756,  0.72273798, -0.04864992,  0.03128166] | [ 3.28288751e-01,  7.43573663e-01, -4.15263326e-02, -1.95227004e-05]
[ 0.19708864,  0.40931805, -0.03643261, -0.02555656] | [ 0.21342826,  0.42201121, -0.04136294, -0.02558138]
[ 0.106979  , -0.36395334, -0.03997043,  0.06071326] | [ 1.01305558e-01, -3.94898784e-01, -8.64082007e-02,  1.22684457e-04]
[ 0.4311789 ,  0.23548286, -0.03236316, -0.0063683 ] | [ 0.44762239,  0.25377715, -0.01632644, -0.06337565]
[ 0.15813082,  0.45556776, -0.00241221,  0.04819192] | [1.75618708e-01, 4.43774939e-01, 2.68306935e-07, 1.76673106e-04]
[ 0.19498656,  0.32775038, -0.02773527, -0.04514327] | [ 1.94392656e-01,  3.38475136e-01, -1.13815984e-04, -3.62765165e-02]
[-0.32695619,  0.26749668, -0.01045406,  0.03571833] | [-3.28528836e-01,  2.80967350e-01,  1.86286023e-05,  7.49297009e-02]
[-0.0375445 ,  0.27706836, -0.01691477, -0.0548539 ] | [-0.07295895,  0.29009295, -0.00030716, -0.07167796]
[-0.05331542, -0.32289936, -0.01983734,  0.03301783] | [-4.62031629e-02, -3.33636480e-01, -7.88184685e-05, -1.99624983e-04]
[ 0.0218648 , -0.30963206,  0.0318127 ,  0.02761356] | [ 6.04517380e-05, -3.17447521e-01,  3.13420164e-02,  4.78625893e-02]
[-0.63617505,  0.38482977, -0.05333835, -0.01838336] | [-6.26215411e-01,  3.99867486e-01, -6.97062154e-02, -1.08876825e-04]
[ 0.01921626, -0.09049051, -0.03301616, -0.06803819] | [ 0.04173855, -0.11143673, -0.00024617, -0.04708984]
[ 0.27064642,  1.28493931, -0.01422046,  0.01502593] | [ 0.27266276,  1.2674266 , -0.01118098,  0.09027853]
[-9.28396214e-01,  1.01673382e-02, -1.83779085e-04, -2.03657619e-02] | [-9.22107519e-01,  7.73480221e-02, -5.30051639e-02,  9.89913978e-05]
[ 0.4207876 , -0.08810706,  0.00818344,  0.00643981] | [ 4.20624702e-01, -1.29819787e-01,  1.02873546e-04,  1.49409812e-01]
[-0.12765704, -0.83616759,  0.00173051,  0.03614274] | [-1.06300150e-01, -8.47044993e-01,  1.05254821e-04,  1.90803388e-05]
[ 0.06505985,  1.18274579, -0.01244697, -0.02416691] | [ 5.46561603e-02,  1.19752458e+00, -1.54735613e-03, -8.24787871e-05]
[0.37919274, 0.79279884, 0.01379015, 0.04138355] | [ 3.72727621e-01,  7.93084955e-01,  2.07808846e-02, -5.05717322e-05]
[ 0.05052452, -0.53602409,  0.01144116, -0.01896705] | [ 0.02201254, -0.54113835,  0.96004062, -0.03264917]
[ 3.09031497e-01, -2.37963338e-01, -1.29700820e-02, -7.82938271e-05] | [ 2.93387113e-01, -2.78715994e-01,  5.85022603e-05, -1.01253303e-01]
[ 0.05957319,  0.66572208, -0.00511876,  0.0311223 ] | [ 0.06445943,  0.6631753 , -0.09326041,  0.04090722]
[-0.32814782, -0.72875166, -0.04789129,  0.05964518] | [-0.33760491, -0.73272796, -0.05524732,  0.04890882]
[-0.111073  ,  0.34369993,  0.01355822,  0.00637738] | [-8.51292743e-02,  3.75973371e-01,  2.50405975e-04,  3.10592324e-02]
[ 0.0530887 , -0.3327392 , -0.04795958, -0.01181728] | [ 4.50695434e-02, -3.42897066e-01, -3.42123681e-01,  6.95987857e-05]
[ 0.00734335,  0.37718758, -0.0490887 , -0.01564155] | [4.71957475e-02, 3.94717145e-01, 8.61776512e-06, 3.74903682e-05]
[-0.31039105,  0.61817682,  0.02499724,  0.01618883] | [-3.17437068e-01,  6.27350272e-01,  2.51141448e-02, -6.93836724e-08]
[ 0.61114928,  0.45794352, -0.01857098,  0.00462174] | [6.18747883e-01, 4.85364002e-01, 2.05627727e-05, 4.75731512e-02]
[0.65233745, 0.66341389, 0.01394285, 0.03600359] | [ 6.51797101e-01,  6.51680013e-01,  3.08897852e-02, -1.01270083e-05]
[ 0.29878738,  0.23552154, -0.01714903, -0.03092906] | [ 0.28974021,  0.24676734, -0.00818539, -0.03301267]
[ 0.05185187, -0.56845688, -0.07118064,  0.03735694] | [ 1.01962675e-01, -5.73719414e-01, -7.76597521e-02, -7.11421956e-06]
[-0.34261021,  0.69152489, -0.04225971,  0.03371732] | [-0.3297944 ,  0.66655823, -0.04780504,  0.04880325]
[ 0.29883966, -0.71150498, -0.05407307, -0.00399536] | [ 2.94005436e-01, -7.03556168e-01, -5.93499829e-02,  2.74178869e-05]
[ 0.4998183 , -0.15384543, -0.02088716,  0.0298042 ] | [ 0.47143854, -0.16241034, -0.06755166,  0.0352455 ]
[ 0.43360111, -0.28927332, -0.03429278,  0.04570889] | [ 4.31678820e-01, -2.84115241e-01, -9.42186054e-02, -5.87308549e-05]
[ 0.81122615,  0.46095597,  0.01907222, -0.0250983 ] | [ 0.79683044,  0.4830726 ,  0.04244062, -0.0242733 ]
[ 0.02577383,  0.07151165,  0.00078097, -0.01728578] | [ 0.06916214,  0.06314086,  0.03514137, -0.07490635]
[-0.12485611,  0.11245126,  0.03505061, -0.05490992] | [-1.15257727e-01,  1.25770662e-01,  6.36566400e-02,  2.99859180e-06]
[-0.04748585,  0.96620887, -0.01914859, -0.00193584] | [-6.39738347e-02,  9.64534811e-01, -1.50026192e-05, -1.92340314e-03]
[ 0.27238463,  0.33676038, -0.03007379, -0.01551329] | [ 0.27590992,  0.33789279, -0.04324915, -0.02671116]
[-0.47839253, -0.40608796, -0.03348175,  0.00449824] | [-4.76211385e-01, -4.20700288e-01, -5.40756373e-02,  3.80569878e-05]
[-0.20285013,  0.09591408, -0.0066264 ,  0.03300582] | [-1.95657607e-01,  7.57901152e-02, -3.67984996e-02,  1.88557574e-04]
[ 0.34501226,  0.3460553 ,  0.03882866, -0.01210046] | [ 3.40016196e-01,  3.53334251e-01,  3.68379867e-05, -4.47729981e-05]
[ 0.8609059 ,  0.07037208, -0.00502661,  0.00635718] | [ 8.47552621e-01,  8.41404135e-02, -3.84009891e-02, -1.64910588e-05]
[-0.25440565,  0.77269703,  0.00492186,  0.01539286] | [-2.46763551e-01,  7.72049021e-01,  2.39791590e-02,  8.10927301e-06]
[-0.06925807, -0.43708191,  0.00754699,  0.01070552] | [-0.05079707, -0.41028147,  0.43339191,  0.07036775]
[-0.74694809, -0.01669877,  0.03167579, -0.00295216] | [-0.73326254,  0.02373745,  0.04792395, -0.42365347]
[-0.08928258,  0.44081797, -0.02041891, -0.00880544] | [-8.24525735e-02,  4.77588203e-01,  6.80320598e-06, -4.12836548e-02]
[ 0.49420607, -0.1318428 ,  0.01767489, -0.00872181] | [ 0.48847977, -0.05228924,  0.0356208 , -0.24128474]
[-0.23365943, -0.37517377,  0.02441931, -0.00649324] | [-2.40031763e-01, -3.94055306e-01,  7.46668436e-05, -4.93472095e-02]
[-0.12621107,  0.21816963,  0.00584606, -0.04942234] | [-0.11123905,  0.17670388,  0.12173002, -0.27434178]
[-0.42309396, -0.72687968, -0.01695616,  0.0178419 ] | [-4.23909726e-01, -7.23502289e-01, -1.94423264e-06,  4.40016864e-05]
[-0.46187136,  1.25617007,  0.01870628, -0.0023988 ] | [-4.65470156e-01,  1.25167213e+00,  4.64708119e-02,  3.45746316e-05]
[-0.16446473,  0.35107905,  0.02581227,  0.04223675] | [-1.82138574e-01,  3.37032125e-01, -2.10061862e-05, -1.64756954e-05]
[ 0.30523343,  0.02586685,  0.00539523, -0.01263605] | [3.25618690e-01, 2.99380471e-02, 5.74920361e-02, 8.31275283e-05]
[-0.14790393,  0.18736769,  0.03495521,  0.02732594] | [-1.34962760e-01,  1.87822102e-01, -1.34694167e-04,  4.78206763e-02]
[-0.1852666 ,  0.06282221, -0.00127609, -0.07210659] | [-1.97845217e-01,  1.35699638e-01, -1.35373875e-04,  1.16598625e-03]
[0.10744071, 0.0158591 , 0.00078219, 0.04597162] | [ 1.16095655e-01, -2.95339885e-06,  4.92313738e-02,  4.11000260e-02]
[ 0.49670023, -0.90659024,  0.01075603, -0.05361863] | [ 0.47910075, -0.90513367,  0.04124666, -0.0696689 ]
[ 0.11443108, -0.2929214 , -0.0410586 , -0.02149942] | [ 1.32643879e-01, -2.96263473e-01,  1.77103383e-04, -1.88457758e-04]
[0.40137087, 0.35330046, 0.04531066, 0.03201586] | [0.38621409, 0.36050131, 0.04938051, 0.0350527 ]
[-0.60915966, -0.40542132, -0.03488844, -0.00425779] | [-5.94833124e-01, -4.13059866e-01, -5.18939237e-02,  2.19541202e-05]
[-0.26127143, -0.46637776,  0.02026477,  0.02475926] | [-2.67491157e-01, -4.58592565e-01, -8.86877531e-05,  2.15376061e-02]
[ 0.29849649, -0.27624765,  0.01904775,  0.01432907] | [ 2.91235614e-01, -2.83011277e-01,  2.10777864e-02,  1.67872902e-04]
[-0.09088557, -0.25148176,  0.02528046,  0.05959023] | [-9.33983341e-02, -2.50206329e-01,  6.73417601e-05,  5.27599630e-02]
[ 0.16881724,  0.01983569,  0.03779971, -0.03675531] | [ 0.15240259, -0.01412875,  0.08167233, -0.17126216]
[-0.2211268 , -0.01593795, -0.019362  ,  0.02763859] | [-0.22031502, -0.06081611, -0.06548522,  0.05831532]
[0.24927151, 0.34179071, 0.06579577, 0.00520487] | [2.36347047e-01, 3.61611543e-01, 6.97136316e-02, 1.11877277e-04]
[ 0.12246907, -0.2523686 , -0.00540796, -0.04103869] | [ 1.18720048e-01, -2.42693547e-01, -1.12209617e-05, -5.04315390e-02]
[ 0.44054095,  0.57419085,  0.03175384, -0.0103637 ] | [ 0.43865924,  0.58147334,  0.0588487 , -0.02061894]
[0.54250139, 0.1418997 , 0.05760844, 0.0102238 ] | [0.54443412, 0.14700852, 0.04915572, 0.04828969]
[ 0.35437892,  0.30852171, -0.00552891, -0.0075474 ] | [ 0.35206724,  0.32507064, -0.07054588, -0.03225468]
[ 0.75681294,  0.59638625, -0.05434453,  0.00551289] | [ 0.74686014,  0.62343298, -0.07526078,  0.0838581 ]
[ 0.5361493 , -0.62043648, -0.01727193, -0.00568293] | [ 0.52179428, -0.61368762, -0.03805996, -0.06653467]
[-0.24890184,  0.52291176,  0.04902077,  0.0012865 ] | [-2.37527988e-01,  5.21839529e-01,  5.97712038e-02, -4.75132005e-05]
[-0.12869001,  0.18566561,  0.04320901,  0.0905343 ] | [-1.22758678e-01,  1.81784016e-01, -1.61028234e-05,  9.55053850e-02]
[ 0.10494588, -0.56304422,  0.00674104,  0.0408622 ] | [ 1.12488020e-01, -5.68614529e-01,  9.22823361e-05,  5.49112400e-05]
[ 0.57928079,  0.4573635 , -0.02912016, -0.00662972] | [ 5.80843549e-01,  4.44694088e-01,  1.15821448e-04, -1.05809985e-02]
[ 0.29399706, -0.22987792,  0.02181689, -0.00523886] | [ 2.92272877e-01, -2.22157144e-01,  4.80929523e-02, -8.69241452e-05]
[ 0.06485216, -0.18079866, -0.0164589 ,  0.03081575] | [ 0.09665636, -0.17474168, -0.00017955,  0.00164761]
[-0.25962225, -0.22444281,  0.01695519,  0.02613863] | [-2.65899004e-01, -2.30461161e-01,  8.86387278e-02, -3.54872811e-06]
[1.45713067, 0.43797216, 0.01921328, 0.03307162] | [ 1.44135636e+00,  4.29208812e-01,  6.45076839e-02, -4.23961430e-05]
[ 0.22663637,  0.47257077, -0.02065697, -0.02637625] | [ 0.21997753,  0.47377602, -0.0435826 , -0.03924005]
[ 0.27314691, -0.07612351, -0.0228244 ,  0.09775728] | [ 2.75709893e-01, -9.54045312e-02,  6.26637740e-05,  1.82665569e-02]
[-0.09993141, -0.56444384, -0.01016511, -0.00518681] | [-1.16961913e-01, -5.72344164e-01, -3.63259220e-02,  7.22382145e-05]
[-0.09422303, -0.32239029,  0.04522466, -0.01024543] | [-9.98981579e-02, -3.35696013e-01,  1.00835074e-01,  1.50842021e-04]
[-0.97010197, -0.14568314,  0.01949272, -0.00883104] | [-9.57781844e-01, -1.58917738e-01,  6.10860531e-02, -2.75090889e-04]
[ 0.17999174, -0.21090192,  0.02018435,  0.03606469] | [ 1.81459782e-01, -2.20946215e-01,  1.41914117e-05, -1.47057615e-04]
[-0.02952127,  0.47445886,  0.0211985 ,  0.0408605 ] | [-8.80621708e-02,  4.72769892e-01,  3.72454507e-02, -1.92998462e-05]
[-0.20681085, -0.33760329,  0.02218929, -0.04444636] | [-0.21362335, -0.32671248,  0.04152786, -0.05168937]
[-0.60011555, -0.09894701, -0.01655555, -0.06533614] | [-0.57397585, -0.09392476, -0.01171915, -0.06560265]
[ 0.40375038, -0.0397366 , -0.03726221,  0.03436838] | [ 3.96544871e-01, -1.58822053e-01, -3.59229055e-02, -4.08274554e-05]
[ 0.21790443,  0.43987859, -0.01021522,  0.00970622] | [ 2.22503439e-01,  4.36441944e-01, -7.28764393e-02, -3.90579805e-05]
[ 0.11279139,  0.04291877,  0.00698737, -0.00538303] | [ 0.06772619,  0.07040468,  0.1255684 , -0.042078  ]
[ 0.84380825,  0.34056247,  0.02448772, -0.05181444] | [ 0.83860279,  0.35897931,  0.068965  , -0.03791212]
[-0.24910695,  0.96647417, -0.02988973,  0.02519301] | [-0.23538394,  0.96000821, -0.06721809,  0.01213801]
[-0.275646  , -0.23396221, -0.06021327, -0.05839939] | [-0.27116881, -0.25344197, -0.06832317, -0.0694115 ]
[ 0.42617907,  0.68854356,  0.04508701, -0.00377031] | [4.23665903e-01, 6.92314953e-01, 6.26143235e-02, 4.02110093e-05]
[-0.2185478 ,  0.39532047, -0.0020657 , -0.02477627] | [-2.23214711e-01,  4.05761390e-01, -9.14329973e-05, -3.41656452e-02]
[-0.0174158 , -0.97921216,  0.01136816,  0.02682331] | [-3.00339751e-05, -9.95143896e-01,  8.55883884e-03, -3.59971244e-05]
[-0.89726303,  0.24186148,  0.03413226,  0.03218011] | [-8.82281053e-01,  2.27101715e-01,  6.06302456e-02, -3.69016463e-05]
[-0.08739415, -0.3808035 , -0.00223375,  0.01914203] | [-0.09503751, -0.37790965, -0.0570799 ,  0.03560434]
[ 0.43655038, -0.87701853, -0.0305768 , -0.02236556] | [ 4.27989410e-01, -8.78409783e-01, -6.23610524e-02,  1.40660445e-05]
[-0.22694456,  0.94094001,  0.02351297,  0.01037439] | [-2.20761527e-01,  9.56791473e-01,  4.46650190e-02, -1.20672173e-06]
[ 5.06192823e-01, -1.49680331e-01, -4.95194550e-02, -1.69382203e-04] | [ 0.50116876, -0.17512375, -0.0475918 , -0.09516689]
[-0.32577816,  0.31990569,  0.02624369,  0.00311559] | [-3.36927038e-01,  3.03445373e-01,  8.42872752e-02, -1.28175392e-05]
[-0.17443846,  0.25818537,  0.05004866,  0.00366591] | [-1.73904837e-01,  2.52664992e-01,  5.32220839e-03,  1.52080440e-04]
[ 0.28436353, -0.57652973,  0.03913087, -0.01221801] | [ 2.65064974e-01, -5.73484277e-01,  5.37977863e-02,  1.98734324e-05]
[ 0.0762238 , -0.38460395, -0.00045119,  0.02888556] | [ 0.02011887, -0.36057558, -0.8840747 ,  0.04137754]
[-0.48422506,  0.00336786,  0.03285974,  0.0343774 ] | [-4.71191226e-01,  3.30416566e-05,  3.74429433e-02,  2.37170007e-02]
[ 0.47346134, -0.75515022,  0.02707315, -0.03950519] | [ 0.4686601 , -0.77059677,  0.03064033, -0.03088966]
[ 0.36602084,  0.25905347, -0.01238555, -0.05395726] | [ 0.36937967,  0.24941099, -0.03877936, -0.10560459]
[-0.11270565, -0.20583413,  0.00806598,  0.02153461] | [-2.58208408e-02, -1.97117073e-01,  1.26994385e+00, -6.24058659e-04]
[-0.36602175, -0.68673804,  0.0109904 , -0.02170401] | [-3.66762630e-01, -7.09467269e-01,  2.14194044e-02,  1.10755797e-04]
[ 0.85284613, -0.71904371,  0.01784927,  0.0233044 ] | [ 8.45633574e-01, -7.40469278e-01, -3.04860330e-07,  2.87347673e-06]
[ 0.40472198, -0.08868438,  0.02936864,  0.00815282] | [ 0.40250806, -0.10227712,  0.03616776,  0.12186431]
[ 0.47976568,  0.04717584, -0.01846168, -0.04513573] | [ 0.48066044,  0.12658755, -0.02148975, -0.10903831]
[-0.45259544,  0.31324067, -0.01744988,  0.01629228] | [-0.4444715 ,  0.36628243, -0.01899543,  0.11659482]
[-0.15568802,  1.30241484, -0.00605306,  0.0466793 ] | [-1.74179813e-01,  1.32175314e+00, -5.49433280e-05,  9.78913154e-04]
[-0.38979967,  0.10224484, -0.03568448, -0.01574909] | [-3.98260473e-01,  1.43347792e-01,  6.01315268e-05, -9.52452937e-04]
[0.12788941, 0.25998562, 0.03969551, 0.00259877] | [5.94286180e-02, 2.76307344e-01, 1.80014264e-01, 5.25824602e-05]
[ 0.17914552,  0.42373695,  0.00857389, -0.03193752] | [ 0.16392824,  0.42215554,  0.04793619, -0.03313006]
[ 0.09816247,  0.90334734,  0.0358105 , -0.00233724] | [ 5.08107132e-02,  8.96876531e-01, -1.15264758e-04, -1.52491631e-04]
[ 0.190991  , -0.26840481,  0.08119642,  0.02214043] | [ 0.18615753, -0.28852993,  0.07470799,  0.04600323]
[-0.42602412,  0.18852411, -0.00202387,  0.0441398 ] | [-0.40650301,  0.18122035, -0.01418769,  0.03965035]
[ 0.54413711,  0.08515138, -0.00098588, -0.02633488] | [ 0.53421918,  0.17517753, -0.01042191, -0.32246727]
[ 0.20427372,  0.05406761,  0.00185243, -0.00737452] | [ 2.10478521e-01,  1.81256287e-01, -1.03226751e-05, -9.71725270e-02]
[-0.34954157,  0.15405156, -0.02274296,  0.03164461] | [-3.57337985e-01,  1.65543676e-01, -1.25461516e-05,  6.34216202e-02]
[-0.0105103 , -0.07326585, -0.02977133,  0.08914984] | [ 9.21149141e-05, -2.64680340e-02, -3.00606350e-02,  6.86870101e-02]
[-0.21392644,  0.61309179, -0.00446743,  0.02956658] | [-2.10562005e-01,  6.35395838e-01, -2.05774663e-06,  1.09990532e-05]
[ 0.0162892 ,  0.34892758, -0.00453596, -0.06286548] | [ 1.07179776e-05,  3.58102139e-01, -4.63221135e-03, -3.51612933e-02]
[-0.17766722, -0.07721146,  0.05614679, -0.04040593] | [-2.18407510e-01, -7.08314384e-02,  3.60367879e-05, -6.90307785e-04]
[-0.00894352, -0.26828262,  0.00557466,  0.02027968] | [-1.14536454e-04, -2.71289357e-01,  5.55992363e-03,  4.85264531e-06]
[ 0.25945886, -0.49224457, -0.0291132 , -0.00447843] | [ 0.24543787, -0.50835213, -0.05198782, -0.08438159]
[ 0.72089509, -0.06866767, -0.00670409,  0.03545242] | [ 7.01837602e-01, -5.58984941e-02, -4.03952219e-02,  5.31753624e-05]
[-0.71509338,  0.14194012, -0.00758732, -0.00882178] | [-7.13226187e-01,  1.56233276e-01, -5.82365303e-02, -1.24007605e-05]
[ 0.54741297,  0.13791311,  0.01705805, -0.01594892] | [ 0.55172013,  0.22967864,  0.06956016, -0.0903144 ]
[ 0.4552483 ,  0.59319022, -0.03312125, -0.01708051] | [ 0.45200894,  0.58632417, -0.03805442, -0.06251815]
[-0.29355046, -0.29185669,  0.00086038,  0.0019499 ] | [-2.60509223e-01, -3.10701603e-01,  1.01971333e-01,  6.14063477e-06]
[-0.30103296, -0.89462921, -0.0261346 , -0.02454433] | [-3.11625575e-01, -8.93356783e-01,  9.17056653e-05, -1.05339914e-01]
[-0.17760749,  0.15846296, -0.00986781,  0.00975431] | [-1.69139655e-01,  1.69639038e-01, -6.44813334e-02, -4.69198265e-05]
[-0.06793762,  0.41635251,  0.04156814,  0.03214291] | [-2.61774611e-02,  4.12673150e-01,  2.85980260e-01,  9.51524635e-05]
