1 144 | 0.37614834132356845 0.38215831453269655 -0.05729677152061088 -0.1081170757315068 | 0.3763012106882844 0.3819208094003114 -0.06495952679766645 -0.19676898770087764 | 0.3432796121925571 | 95
1 145 | 0.3487560495892046 -1.006045010202137 -0.17465384886427737 -0.2564897965248273 | 0.34857847803799896 -1.0060658156521016 -0.17667060014525873 -0.29608532268814497 | 1.4430360321395113 | 87
1 146 | 1.0757017574285277 -0.04529940823101133 -0.11065761622687195 -0.10713262711860969 | 1.0757022640125655 -0.05431138470353482 -0.27930477612805965 -0.19870845550409838 | 0.0030158817385316796 | 135
1 147 | 0.039301856659550646 1.005764125193448 -0.20686543184337391 0.19649525897588685 | 0.04218379876649382 1.0057860652030388 -0.25122764528860964 0.19808512609281612 | 2.004322053366332 | 123
1 148 | -0.34844903904414765 -0.5292508445637201 0.030397209121126312 0.27059766443804656 | -0.34947729366729996 -0.5292515660166349 0.16924924785897386 0.43480604519164057 | 0.46554692219309957 | 99
1 149 | -0.06210977383992533 -0.15980848999947334 0.3671596329032358 0.04444616105703007 | -0.061866615746603563 -0.16007123455917543 0.40185495999323734 0.12613459687953724 | 0.002336661365852605 | 999
1 150 | -1.3312421745398053 -0.7196866087061928 0.16432535417822072 -0.19534871055644998 | -1.3312237864117122 -0.7196481752957051 0.7102713909018888 -0.20897204119287507 | 30.904241580045372 | 79
1 151 | -1.1153184638475062 -0.06746864717697477 0.2312047230819252 0.025143838279711315 | -1.1152976497626346 -0.14225885750828832 0.5068523586067274 0.14082394703756745 | 12.89083733047476 | 95
1 152 | -0.22191997256229354 0.6588726640447516 -0.07547004292911565 0.09228334911479227 | -0.22185937421992538 0.6588754001049278 -0.09181742324912423 0.10575569409768837 | 0.11859235506041882 | 109
1 153 | -0.6202710852041723 -0.17057739475273248 0.16080576204265204 0.05460828324999983 | -0.6202694707081441 -0.17052328113982632 0.5194675556213586 0.5409571671782585 | 0.06625446125042114 | 523
1 154 | -0.2384088179104297 0.016147453961900156 -0.48881887932361057 0.2739031304767443 | -0.23840187613898067 0.01866418194150098 -0.7538395515300893 0.27407468724796696 | 0.033786490304193555 | 105
1 155 | 0.6156966037273773 0.2896432533953136 -0.2887057395533037 0.38141988872773613 | 0.6157311086823845 0.2899793348799033 -0.6421518589729726 0.5628062629681192 | 3.5509313656814037 | 153
1 156 | -0.4874024374423757 -0.6446559212069027 0.43134001007010175 0.05592205871036226 | -0.4873875770349862 -0.6446547897931368 0.6346205579282185 0.2432414260593051 | 1.104097988030369 | 93
1 157 | -1.0427855195652032 -0.022730803689888196 -0.07262079864544625 0.10598148588611175 | -1.0427855577729173 -0.021621585470463403 -0.12251207734719677 0.23710369026070324 | 2.3996566759797346e-05 | 159
1 158 | -0.20681119497466538 -0.48796898667883265 0.2744693256809482 0.13001579084510348 | -0.20681119497466538 -0.48796898667883265 0.2744693256809482 0.13001579084510348 | 4778072.221917962 | 57
1 159 | -1.254243737347048 -0.4492158751260759 -0.1238501127511909 -0.0827071075248229 | -1.1169509207759143 -0.4513934496384769 0.45372837967585833 -0.08543603916331646 | 193512.05618164747 | 61
1 160 | 1.4184282855017945 -0.14588125927787857 0.05892478618663206 0.044516209026617334 | 1.4184279248087006 -0.1459484200469625 -0.24013925086931845 0.09561537231588861 | 0.02607108617648598 | 103
1 161 | -0.10071355762010731 0.3288121933123014 -0.26031461390309757 -0.42010822284596555 | -0.10059811595696168 0.3287748665418892 -0.41702779352502756 -0.4420748425208407 | 0.04228154828794328 | 137
1 162 | -0.7359921847683177 -0.25130558906953837 -0.010844317041393808 -0.09146454727819903 | -0.7359921847683177 -0.25130558906953837 -0.010844317041393808 -0.09146454727819903 | 9103951.28951938 | 57
1 163 | -0.2557571497151655 0.011876011499786693 0.28040668056053075 0.08623252093955211 | -0.2558678252815685 0.027963478556990804 0.3149139009447245 0.09719372605011888 | 0.005181358133025067 | 117
1 164 | -1.7055640571839374 -0.29044610253479575 0.29594120346606656 0.3472356217889896 | -1.7055750927092792 -0.2900715111326851 0.30460218127779687 0.42756903634485366 | 1.183582103836434 | 97
1 165 | -1.2164439480393052 0.3478186192712211 -0.021692298469635475 1.1337592665659935 | -1.2161411045967658 0.3478649919345742 0.11541885691466015 1.1653749107194193 | 51.89527838197479 | 239
1 166 | -0.09376576326067276 -0.07980909416076085 -0.1555343097451124 -0.2229959430937648 | -0.09207459423764543 -0.07999885038212633 -0.20005248602432954 -0.40116183809950284 | 0.0006086656618479923 | 133
1 167 | 1.171229485078239 0.35025984209471656 -0.05532682387277932 -0.16617505791912246 | 1.1711950289215027 0.3514081923388164 0.21196292433348304 -0.16745505960690665 | 9.600653828622754 | 81
1 168 | 1.1293079028053883 0.27896079023644826 0.14933612817692657 0.010819053847809684 | 1.1293204138023671 0.28170489017194306 0.3018805681885837 0.1336818158955538 | 0.6427486326819221 | 127
1 169 | -0.9173885590359573 -0.3027225802299582 0.26184359164469195 0.430328035537266 | -0.9173860653323083 -0.30270356809189264 0.3218837726601904 0.5427133975020387 | 0.0254925986219755 | 105
1 170 | -0.4083208194589741 -0.6127648232162286 0.007487704434479908 -0.21194049562126535 | -0.2945748452629256 -0.6131032272215834 0.15912177319480178 -0.21465108017030493 | 26317.08694516468 | 85
1 171 | 0.24340506850217836 -0.5521620371752145 0.017541121763324334 -0.17141160652226384 | 0.29223321627064935 -0.552205660899239 0.2823067838003342 -0.33089821071975467 | 7.674556609582472 | 129
1 172 | -0.21275237425443044 0.7569438730563277 -0.15213212706573995 -0.3342448264692735 | -0.2199859786324384 0.756910308184651 -0.3127408566870485 -0.7455304092277972 | 6.51234576235602 | 109
1 173 | 0.6445239315527826 0.3045497052194316 0.06840890977722737 0.3231987102692612 | 0.5833979284430731 0.2803480016814431 -0.16681220745704994 0.3252869601673759 | 73759.08226531443 | 59
1 174 | 0.026229437481693554 0.3398967340961198 -0.039867447310056044 -0.131275695122533 | 0.026141454686147883 0.30929942976677416 -0.03962392932064404 0.3147364636155066 | 51150.58919824804 | 71
1 175 | 0.07439804084531106 -0.5358220436124479 -0.03771460838707317 -0.3337329759737853 | 0.07404234974664395 -0.5358231416931741 -0.1198102040109074 -0.6561313644165795 | 0.0008309529869200887 | 153
1 176 | 1.3605292335446857 -0.8677144173065707 -0.15286567345434066 -0.2516668060268776 | 1.3606026124203436 -0.8671938222759934 0.45760989742789254 -0.2548931551471677 | 109.34460241982036 | 105
1 177 | -0.9534252909164602 -0.6211865011811676 -0.1357279414424887 0.41484932667817237 | -0.9538480057240926 -0.6206890902886197 -0.2667417510463794 0.44135721784955706 | 600.1195290758171 | 87
1 178 | 0.9230305660744714 0.7734892452239924 -0.05307216416768085 -0.13116883620054745 | 0.9747035895862614 0.7734420995127285 0.16716282703549673 -0.13163171657111264 | 62125.963040939736 | 61
1 179 | 0.2522328867138778 0.8307221913933148 0.021196860277713506 0.0016097086909825618 | 0.25223028794460667 0.8307220627966048 0.3576583298527427 0.012969927899474345 | 2.256947454311998e-05 | 941
1 180 | 1.2375939382534926 0.3115957324736483 0.08469162119063181 -0.4097751788850047 | 1.2376031540486327 0.31162248219134847 0.11103691246980678 -0.4606550452053855 | 0.0433767861214857 | 97
1 181 | 1.0733493197070456 0.09928918913977275 0.11246534355223528 0.5559793898790422 | 1.0736061538537607 0.09941121850948502 0.18825943646180085 0.6406403883897296 | 0.3803306755326056 | 107
1 182 | -0.4782701228780224 0.4638062779813311 0.4644569937401359 -0.2392636216682823 | -0.4781176174445042 0.46511716427706196 0.5132974982386248 -0.29992405958220486 | 23.055503602611545 | 77
1 183 | -0.3333779619455462 0.8840898146845898 -0.24333832162962643 0.7511684794786508 | -0.33332177249568073 0.8840851576486402 -0.24374891827790146 0.7513717705298658 | 0.38392964264845414 | 103
1 184 | -1.4972776443209892 0.8807387208242692 0.5021694514108965 -0.23107113310835004 | -1.497175497919901 0.8805602652646425 0.5023376120487111 -0.5205436370203895 | 208.22804585846598 | 71
1 185 | 0.08733832547911384 1.863970362103097 0.6124905174501842 0.19571864140440956 | 0.08770244711871342 1.8640183477499384 0.7290266876597816 0.31011572039418484 | 1.5647993273453564 | 117
1 186 | 0.43389782102370483 -1.5943833263498268 -0.5551722518671635 -0.1918988073463981 | 0.4344722249809878 -1.5944645549220586 -0.6754771040630246 -0.5676900576836313 | 109.8916007505345 | 97
1 187 | 0.24642827391581626 -0.6468101351090576 0.06931173356861581 0.17357301925248958 | 0.2466568137620543 -0.6467964635951875 0.13477506762720542 0.33749799179249274 | 1.0305504636748004 | 83
1 188 | -0.46211212818666875 -1.0320012448014373 -0.17555708752077825 0.4459516725354546 | -0.4623464031243021 -1.031977763348021 -0.17642916492439437 0.46774746704900355 | 2.45159292774332 | 71
1 189 | -1.1227442076356886 0.019528217144178787 -0.041649342158307796 0.02922759056742707 | -1.1226066129983754 0.23668866999562344 0.3821608173925073 0.11107794573595503 | 372.47104322527343 | 149
1 190 | -0.3139411831531862 -0.45069208427785845 0.09057128839868539 -0.30733819858130407 | -0.3131997599091267 -0.4505104092667217 0.3131697343832046 -0.3930079749466408 | 0.8646254010360968 | 95
1 191 | 0.2967690000039462 -1.4649692215815624 0.3991655498214615 -0.13955714714514467 | 0.29760825506117233 -1.464950831260128 0.41509685868666146 -0.1501359789605419 | 1.7810148766912426 | 93
1 192 | 0.20072744278913865 0.5790340718492211 0.41333136961026734 0.2019614659394656 | 0.2007092826883027 0.5790405794488062 0.5229923443905575 0.24494570985467945 | 0.03777858889022741 | 111
1 193 | 1.4378501385686306 -0.46599781191333806 0.22901085264807755 0.08338813148974403 | 1.4378166175023006 -0.46677246828391467 0.3473278086480624 0.24579376668737377 | 7.631722712074286 | 93
1 194 | 0.47799772337388174 -0.3075082608280057 -0.4953673584713469 -0.15372593413004287 | 0.47808970828694997 -0.30837171945578984 -0.5632146653798309 -0.34450417969702757 | 9.913973086405313 | 105
1 195 | -0.9531135848499065 0.4870541918703145 0.36014349673500806 0.20259840827749223 | -0.9531263476437725 0.48682617538496653 0.4295961441527286 0.20973840443346445 | 3.6620552628591656 | 101
1 196 | 1.1492105765386225 0.3332932745960858 -0.48709782790165446 -0.8237577131443692 | 1.1491256552260491 0.3330579579913369 -0.806815312130677 -0.8345783003183267 | 36.14859438062511 | 89
1 197 | 0.12988222690327136 0.22141577759473652 0.13334397960834582 -0.35388682811862354 | 0.12896087793498454 0.22138273783169576 0.3041124946083537 -0.48363319022797496 | 0.0026040644794998098 | 147
1 198 | -0.5224659768200776 0.15775979428447326 0.4548155930585314 -0.10612777729582583 | -0.5224355804176315 0.16233864945726656 0.4724439424401309 -0.17011745127734385 | 0.021498910439591748 | 133
1 199 | -0.22562835591544653 -0.5064292796555875 0.39052862523860815 0.3421364517011586 | -0.22563029827807546 -0.5064379315113584 0.390546855096023 0.35152002535742993 | 0.01657223991045961 | 95
1 200 | 0.01214659631365833 -0.32734234895542186 0.05775560695557006 -0.6139756502024473 | 0.031696832275267116 -0.3273340664377374 0.07580522705093096 -0.6429000369663644 | 0.01986959163870013 | 121
1 201 | -0.6874626270289256 0.4289650846144232 -0.2910542755438035 0.1371532975608738 | -0.6873082072863278 0.42847226532699434 -0.3011176185682624 0.22712042559352225 | 2.456868946718465 | 101
1 202 | -0.3797005664286743 0.36274117892772073 0.35174993081320993 0.20191079512901117 | -0.3796356839366944 0.3627822782823265 0.5961048118311081 0.5396708781240418 | 1.7173059211143942 | 143
1 203 | 0.5024285477999109 -0.2465511194639393 0.3120892495924211 -0.036779211778514315 | 0.5022655140806671 -0.2066973611465014 0.5768905003558352 -0.20876724387117937 | 152.43230779227477 | 117
1 204 | 0.3594961275064822 0.9964606397246143 0.526098329391174 0.2143060993077686 | 0.3594984664900024 0.9964764620797824 0.8550578223121718 0.296876060959804 | 0.23874614601402522 | 109
1 205 | 0.04059022513097845 0.32681068999147345 -0.07881669112354936 0.12114572880008918 | 0.04076846862321642 0.3268204488017703 -0.16359505422739035 0.3255143464674755 | 0.0004511905791236832 | 769
1 206 | -1.4865247754170317 0.4181205665898934 0.150692582707082 -0.45251552057885425 | -1.4865140940204817 0.418854208822014 0.30602548527360257 -0.4670687527778429 | 111.03193546154188 | 93
1 207 | 0.40655118549010577 0.25549332137290454 0.6078685550544715 0.014473159169114451 | 0.40393795156812107 0.13663212149945836 0.6107927973677297 -0.057051879831895205 | 31363.916975170738 | 61
1 208 | -0.7415510535411678 0.6213256641225403 0.03325334266796403 0.32378987741558163 | -0.40651454517784363 0.4142621842536024 -0.06301119488792117 0.3148625913075821 | 277902.64756869833 | 61
1 209 | 0.22220974244266845 0.3703430767402809 0.28790167967676894 0.2623846144575497 | 0.22953745879526385 0.3718325073490421 0.33681796147138776 0.2839028192877753 | 4.307479959775835 | 105
1 210 | -0.12756799496831023 0.3004256944914518 -0.2095626602893016 0.1104256379786826 | -0.14751575069748993 0.2973756095362672 -0.31510681444936667 0.34462992686483546 | 4.716259285162047 | 321
1 211 | -0.26902153598384726 0.0450830742912132 -0.061578795051646984 0.08685036291832779 | -0.2689836373238792 0.06006531564735781 -0.3487720599500117 0.10108815154933956 | 0.17779466130272695 | 999
1 212 | -1.2286276023448168 0.08216664232958108 -0.5468632082027861 -0.5291096109881546 | -1.2286191941501656 0.08202285657602122 -0.5545896756460976 -0.5852884429133369 | 1.3870377900497992 | 121
1 213 | 0.6389672162668921 -1.0160355795474576 -0.20057065081392889 -0.19690956277478142 | 0.6387368501098178 -1.0160529401740719 -0.23720343146365397 -0.4922271914068071 | 18.526590280686392 | 81
1 214 | -0.8407545926723076 1.5065597028488988 0.10130724398131787 -1.0282249893739535 | -0.8402042059096397 1.5066510870013892 0.7342912919709929 -1.054290704301028 | 2563.0923248669424 | 83
1 215 | -1.2946699651267117 0.2372708447972333 -0.1784049048971177 -0.10350687813763164 | -1.2946773595033367 0.23498960282443185 -0.43257437338311666 -0.14350268182595174 | 0.6558061884708407 | 125
1 216 | 0.43805585739548986 0.4442486553371542 0.8060247852044955 0.4062168411890797 | 0.43800880414719523 0.4440164776053391 0.8249968664973216 0.4220627368289541 | 10.143785345818852 | 85
1 217 | 0.9532104979475052 -0.7908357787581104 0.10404126229676593 0.27535415789472545 | 0.9532269279102005 -0.7907557345454159 0.1704290318439362 0.3705390187366636 | 4.245341855523692 | 85
1 218 | -0.053396907298030406 0.5598278596891696 -0.04131646562646485 -0.007552379505946141 | -0.010460410976455552 0.6538165584683276 0.001482794609726148 0.21615253659575817 | 58121.37317488077 | 999
1 219 | -0.17616134971842307 -0.13368737770007955 0.1414716742597759 -0.3154668885217919 | -0.19915585596615296 -0.12350517652499499 0.1647071761550399 -0.31612134710215595 | 653.4096006046789 | 77
1 220 | 1.0005087533872319 0.21068832602398718 0.4397532979306746 0.06968686948010074 | 1.0005910736173191 0.20825739762754472 0.4709316930201712 0.37147609386951785 | 3.6687036034438867 | 459
1 221 | -0.40505348643436334 -0.3682732122160262 0.45435749945372356 -0.24610898727657948 | -0.40485904499736564 -0.3726620783536116 0.5863160820667878 -0.2851997736335873 | 39.290822794436 | 85
1 222 | 0.08366219766602526 0.30952981295251397 -0.32965182093758977 -0.14842818230530264 | 0.08366235911934804 0.3095008629731374 -0.6910611335791867 -0.28587926660698854 | 0.00010106766071223669 | 301
1 223 | 0.9793133304004507 -0.6696347202386578 0.29699607656893506 0.17858928311091954 | 0.9792605929816287 -0.6696918187545766 0.42124026640406903 0.18437610868007004 | 1.9067349058004128 | 79
1 224 | -0.8175650712602245 0.5599097460292924 0.09965607955834262 0.23488456010615574 | -0.8174322516052397 0.5599111560460603 0.14238288189128553 0.5232092340590769 | 12.75029254472036 | 81
1 225 | -0.6129338541403763 -0.20558555815432725 -0.2686255158701984 -0.31617004106554375 | -0.6129547592177151 -0.19787905456435 -0.6069215493507323 -0.33282648130383286 | 0.4814154756608002 | 127
1 226 | -0.058189685702923245 0.11956808223652467 -0.43626456601278074 -0.1000734117367018 | -0.0580505881391422 0.11867769819876596 -0.4627251921690007 -0.2797609332014339 | 0.0018978938233092718 | 507
1 227 | 0.26043741073756643 -0.6243173526944058 0.0978404901954645 -0.043223791776517896 | 0.2603917395262118 -0.624319702841822 0.13186832156306083 -0.4593158983715361 | 0.054584098636644415 | 149
1 228 | 0.04961915119970492 -0.16358393762687015 -0.06687230982840889 0.6209330268936153 | 0.06361744408459878 -0.16357566635520812 -0.11839419740627376 0.8645405463553615 | 2.02052680516744 | 195
1 229 | 0.6930728365361217 -0.6157859632159782 -0.28126677236355097 -0.17837451740435467 | 0.6930992186637572 -0.6158469565148594 -0.34388433110275896 -0.29986337843689503 | 0.8298652054461131 | 85
1 230 | -0.32976103024399 0.5382433276212867 -0.2110809975825304 0.30090471405715147 | -0.3295819092426717 0.5382825404048989 -0.22097668723462324 0.36934066598928894 | 0.4096133094786939 | 85
1 231 | 1.7082091266055321 0.4238238316606753 0.2091491632918059 -0.3651620917179392 | 1.7083064558943593 0.42297385154561384 0.7258760004654012 -0.370477285735728 | 727.768679598338 | 93
1 232 | 0.3568728906496542 1.1762204574045096 -0.403017506340213 0.10911292787071339 | 0.3566699357215093 1.1761907229775563 -0.5646285154829738 0.1942608399993567 | 3.343015430337216 | 103
1 233 | -0.5876815119862299 0.6901742060604545 -0.16125867521811763 -0.2689563182055611 | -0.5883622592625131 0.6908104088007374 -0.310474958423871 -0.44538811260381767 | 145.46762324282872 | 79
1 234 | 0.9966392278753803 1.002277072150125 0.22968633128318836 0.4343409717969729 | 0.9966779270904337 1.0023083170499454 0.24824210547770997 0.5577561417593476 | 2.837056211146021 | 73
1 235 | -0.6284728340425563 1.908385349511531 -0.3285673450916653 0.05086861626259878 | -0.6287420986415178 1.9083943773988419 -0.47891068240688034 0.16552348975015316 | 13.992485430975533 | 83
1 236 | 0.12176859631654513 0.36388194658384204 -0.3919578824532297 0.05935061198111809 | 0.11805217103967507 0.3654374153191775 -0.44770951099939776 0.2428737066051761 | 72.80531322991361 | 89
1 237 | 0.09242065903966247 -1.8340874964054064 -0.03348978252721928 -0.14066156389527507 | 0.19737546966214745 -1.834079404389064 -0.1510249153049683 0.39900830164088413 | 7.913565278162773 | 159
1 238 | 0.21934686967097045 -0.5486416858155077 0.16857464677938064 0.3811571450365472 | 0.23284720783947885 -0.548581752448337 0.23299623060100416 0.49152790979950106 | 6.159987267609125 | 123
1 239 | 0.25045497803271 0.6901267182001465 0.278059522055252 0.5148671152751815 | 0.2505646659456427 0.6901617165448327 0.4143703535504725 0.5290168910524958 | 1.1328897046827189 | 109
1 240 | -0.030972718954343472 -1.336850019530806 -0.23661650617079433 0.6385666658597459 | -0.02195190056722826 -1.336842864181614 -0.23638703449813817 0.638887763169993 | 0.8057488685404968 | 83
1 241 | -0.39277287328162436 -0.7748738068008826 0.20185176179887243 0.08676203011965469 | -0.39313876984297663 -0.7749409846265788 0.476675169925359 0.44392484471546056 | 6.961531309069935 | 131
1 242 | -0.36807604887819145 0.5583912182911441 0.22351210648048234 0.6562355427996752 | -0.3676767299354149 0.5584123857192802 0.36074823124607813 0.7395392080307953 | 0.7516368366851391 | 89
1 243 | -1.5359852869017918 0.21724533050312259 -0.3194742046196909 -0.10738081680456803 | -1.5359833971856216 0.23039672756525517 -0.42164566916165386 -0.09942986054218698 | 2.659248910528326 | 113
1 244 | 0.2297863111801371 -0.12478217086092293 0.23227503917062992 0.12503403875330033 | 0.2298642144209822 -0.12552172242418447 0.4186068477566382 0.13907845145337608 | 0.0009126685623932573 | 123
1 245 | -0.42780024224762714 1.2223588964967291 -0.20444520195667185 -0.3658624333269583 | -0.42780676224203634 1.2223518208461004 -0.23193312949296063 -0.4386448659279593 | 0.9449848241224827 | 107
1 246 | 1.2875061166550854 0.4362264435665708 -0.27212544980981446 0.25689558909024224 | 1.279175814377146 0.44351276305009857 -0.609762642524667 -0.3195873181402764 | 123943.2700124576 | 63
1 247 | 0.6008674621476816 0.2708813456652262 -0.2763910375212057 0.3756997107447511 | 0.6008565380419855 0.2708316057799322 -0.2775522512389733 0.3804634541582303 | 0.008103276186751295 | 105
1 248 | 0.18095662181065444 -0.5488054780250761 0.3902405355122687 0.1440417112195507 | 0.18183481175901572 -0.5487837431634557 0.38687256465796893 0.27308258208632274 | 0.2850373721832355 | 109
1 249 | -1.1120633719523112 -0.4972794436634018 -0.36304885928713654 -0.10814612308591455 | -0.9933092201236056 -0.46040266451369005 -0.496058297231459 -0.08485882614171791 | 9731030.05963865 | 59
1 250 | -0.2616374130649084 0.14825119282357743 0.3367911674475958 0.4571348994702257 | -0.26071517778278774 0.14832770236596557 0.33947687093500695 0.6333713968615237 | 0.1436994690526766 | 111
1 251 | -0.901150976109786 -1.2202395684909502 0.2017695787499308 -0.3007199305029711 | -0.9010095819255423 -1.2203960701863168 0.36893015867107315 -0.31277852516712895 | 108.29280225519294 | 99
1 252 | -0.6861851855424111 -0.06214492436502279 0.06692426139183241 -0.34637068565369084 | -0.6861840862405406 -0.06535688732617324 0.2031676393512141 -0.3469020468340599 | 4.994318905364881 | 89
1 253 | 0.4502569305766668 0.6339908256675089 -0.04487328285237469 0.6821356458146162 | 0.42252294360042686 0.6337267699212208 0.1096412279928029 0.6847296816825318 | 78182.38386981616 | 63
1 254 | 0.8649926292987897 1.5675651352939166 0.8971937093994189 -0.20542483901540853 | 0.8649944977437797 1.5676019375590922 0.8990303257454123 -0.2140046254927507 | 2.0580792292486216 | 79
1 255 | -0.06718555749866513 -0.7540418022801055 -0.11189392009680532 -0.24892803593314122 | -0.09302277031875629 -0.7544164890497658 -0.26571522664951186 -0.3400844675955993 | 4.132582644599923 | 133
1 256 | 0.36188013444928924 -0.6341287862481855 -0.013340694806896706 -0.35458553723635927 | 0.3611605291024277 -0.6338632205926834 -0.2613022200217869 -0.38359095621906153 | 4.508490161000768 | 239
1 257 | -0.7463882723101696 0.3364517303080112 0.23349682624602194 0.2165298480704331 | -0.7463719991123979 0.33619049752735203 0.23442944082665246 0.5271221233985546 | 0.7649865754489809 | 147
1 258 | 0.7584224503929028 0.5950637019034317 0.08576571055338486 -0.23888353574680474 | 0.7581572635499374 0.5951027258115505 0.13973158212577935 -0.46338554427817896 | 1.5890467487206899 | 103
1 259 | -0.5558821266031823 1.4602989000462436 -0.31032044956142374 -0.29706093577314674 | -0.5558324914172927 1.4603034161511967 -0.346792914453592 -0.32374339495808596 | 0.053292478646160255 | 93
1 260 | -0.5381005085147361 0.37240545145097126 0.02164375277634209 -0.3539419952160525 | -0.5310710149784313 0.2612203607649903 -0.15279293553920092 -0.36095466933638776 | 36847.701186374004 | 73
1 261 | -0.1749966603625216 -0.4233599737027037 0.2227015279182063 0.508545727960221 | -0.17489696440354735 -0.42338807199814865 0.4373636887193532 0.5613737363101815 | 0.06895982917138148 | 117
1 262 | 0.21039738673546657 0.6025278404485023 0.09488134730134504 -0.3244907821299907 | 0.21039738673546657 0.6025278404485023 0.09488134730134504 -0.3244907821299907 | 4156327.0130569497 | 57
1 263 | -0.981091211522036 0.7585871693911792 0.24703109293149556 -0.13564313751826135 | -0.9810626156441329 0.7585244923679757 0.32396218442182306 -0.13699455964352453 | 9.787262380223424 | 75
1 264 | -0.48165730993157113 -0.5362059359104728 -0.15059206773775835 -0.05278882126994107 | -0.4817236885352172 -0.5362018527141312 -0.15569204445971024 -0.1271346255864531 | 0.9221752590312382 | 87
1 265 | -0.9764334456648904 -0.8564984982965034 -0.029968751041859882 0.054166898491532056 | -0.9764509893133572 -0.8564239367031934 0.1937776213371724 0.10969743004926281 | 3.839626823939853 | 101
1 266 | -1.153306961015345 -0.14507286437111028 -0.057218184189964105 0.18073549290025087 | -1.1533108854310445 -0.14489804804741638 0.17191896152217212 0.21794150452885658 | 0.0380901525583231 | 225
1 267 | -0.2521652134710549 -0.5154052205363101 0.11844867052915374 -0.7052638827890543 | -0.25430504196608655 -0.5154226839809322 0.4322898898333107 -0.7747477533213528 | 20.116913350811203 | 195
1 268 | 0.6591990206300732 -0.48088365992695115 -0.08399347755261 -0.293676906137664 | 0.659035747108545 -0.48119146711686706 -0.583757891059526 -0.44145176452238816 | 6.917076063459486 | 95
1 269 | -0.07138150246968007 -0.09160328724565878 -0.07817873901995896 0.3233416307092789 | -0.0905863892553835 -0.09161566499105339 -0.19506934975999243 0.5787898173411431 | 0.13390736267037112 | 999
1 270 | 0.26164827220469683 -0.2534509768629101 0.010845412737350438 -0.4347930885503835 | 0.3065320934455879 -0.2531093493963639 -0.13632202172695757 -0.4344509412549628 | 2560.7786205216103 | 109
1 271 | 0.7210265897477612 0.639287611771208 0.1943681141502788 0.5586384528160873 | 0.7215493015601796 0.6393125621370426 0.4254081696719406 0.7511551736682519 | 22.52858915305254 | 81
1 272 | -0.1522140265424523 -0.06385006427305383 0.06313500442417326 -0.0921666338229064 | -0.1531135551546859 -0.058381874119400344 0.17707626831701623 -0.1875394865223828 | 0.0074677324766870305 | 309
1 273 | -0.690735891219449 0.6659023497911853 0.40695839430039243 0.42877364221160774 | -0.6917925435145679 0.6668954484164419 0.5336921249210974 0.5825451591880442 | 470.73927581928604 | 73
1 274 | -0.4480177562727838 0.4531909744941937 0.08516052984257141 -0.5478477950255963 | -0.4479296767941419 0.45314392432673056 0.2111647874734146 -0.5510727877867297 | 1.5796103096508118 | 77
1 275 | -0.8757170505770981 -0.6549362965518498 -0.07909745637789808 -0.16207466549785735 | -0.8758276547161788 -0.6550297716435705 -0.40745500845206906 -0.1616130484684815 | 44.66125961052457 | 85
1 276 | 0.5833391717795845 -1.068182324002736 -0.3220963368745316 -0.27320725714470756 | 0.5834138624731691 -1.0681907912890714 -0.43519868132504413 -0.4034896953127545 | 9.68200564556259 | 73
1 277 | -0.1994168673041471 0.015814680239287254 -0.549293668687552 0.09089372597086547 | -0.1993486824158048 0.044639815914825104 -0.6211940691402705 0.12418383991351072 | 0.12868321646570194 | 123
1 278 | 1.2916361136717749 -0.5076783228387934 -0.47030765027186566 0.2490610778618617 | 1.291621688208668 -0.5085339551556449 -0.7149728096959023 0.28526953565488766 | 9.504658320781997 | 83
1 279 | 0.09245839153735828 1.3648143053386648 -0.1265154055573992 0.2283520345455426 | 0.13853585805351093 1.3649881708179135 -0.15971323904899765 0.23236165478853749 | 70.98464000454115 | 91
1 280 | -0.7259048756772479 0.5390426590070238 0.48071783998134354 0.31321187074055395 | -0.7262921359336783 0.5393150310008819 0.48727847527494506 0.6075737567141312 | 30.857685922075625 | 95
1 281 | 0.15540338214638438 -0.39812288703394133 -0.036187652688410336 0.4919150418418532 | 0.10103740330764699 -0.3981172654352352 -0.15658356966924541 0.49472829219712255 | 55.74762648746315 | 195
1 282 | -0.1595077966582057 0.8970059520347632 -0.1853201469218421 -0.520634673056362 | -0.1563074933849516 0.897008113293934 -0.2217176915326825 -0.891481858127801 | 0.47018233602837645 | 113
1 283 | 0.6513493429263493 -0.05071875749271167 -0.23569426696432932 -0.1774354125262737 | 0.6482875806981775 -0.05243762108802991 -0.238483026107403 -0.41247999981883315 | 32.136609255122465 | 153
1 284 | -0.7522844265393008 0.13586378725813064 -0.12945165232192204 -0.1653383488161164 | -0.34971244747218067 0.05178898075515674 0.15502738592837084 -0.12691499768365105 | 47323.71693976046 | 101
1 285 | -0.45157360319379775 0.9277780202136123 0.046750101116854556 -0.24986134903421028 | -0.459765641061774 0.9276043201643103 -0.21653469927183563 -0.26686794490126037 | 2074.305400137817 | 65
1 286 | 0.6405735510222859 0.342405314068973 0.12898260209833043 -0.1725632022315657 | 0.6405769108452464 0.34219352323670527 0.135743461746944 -0.1972297531519935 | 0.11950075458593029 | 111
1 287 | 1.0400213079881389 0.4178983821859849 0.182903838563901 -0.03846141370551032 | 1.040021127054919 0.4179907949404671 0.22923465774781338 -0.16887046140534576 | 0.48711583492309796 | 109
