339 29 | -0.2557052515246137 0.5366945721064494 -0.5906443630333903 -0.17556814936844967 0.9721165855582521 -0.23449806839836843 | -0.2557636668559452 0.5367254887468887 -0.5904804833038664 -0.18053508280591893 0.972873094212044 -0.23468040639970186 | 0.002959658091897065 | 100
339 30 | 0.11069710816161352 -0.3660566769038205 -0.5410593606360952 0.4194130176589504 0.9073222339349095 0.4204359211667878 | 0.11042541494474145 -0.36638916781767883 -0.542586120972009 0.44595886441334515 0.9184101932638399 0.42556961808546856 | 0.26106207958359817 | 100
339 31 | 0.01602318535241863 -1.2062494386744287 -0.3002451849816854 0.07150589434991939 -0.004593122314133265 -0.9999894515580688 | 0.016029600503948433 -1.2062494564694088 -0.30024464064770584 0.09295496568540665 -0.00460004099127865 -1.0014945083861477 | 8.6311989741383e-05 | 100
339 32 | -0.8177492915290512 -0.6766601175444437 -0.435589382641986 -0.21295951979079727 -0.8600062566166847 -0.5102834884455473 | -0.8178530671591949 -0.6769407413762835 -0.43794022945209804 -0.24980853349601362 -0.8649328869054232 -0.5132044604318199 | 8.172440543802026 | 100
339 33 | -0.015673624226864937 1.6263442120936547 -0.6888820277067058 0.1622178576638679 0.9915778573142086 -0.12951197969362888 | -0.01584766843038692 1.626188021945685 -0.6885827466360581 0.3135853924168687 1.0141271739436912 -0.13245477938121816 | 15.79669869606082 | 100
339 34 | -0.7069809038887824 0.2135451620261813 -0.09198783105909046 0.6867696055327227 0.8867610859216606 0.4622280568020914 | -0.7069104775886801 0.21368376229263686 -0.12245254200809914 0.6861547046015818 0.8891448278956682 0.46346956905296416 | 0.37176331181353395 | 100
339 35 | 0.6966929502204822 -0.2508323872882967 -0.3909135875805778 0.013026316725831278 -0.9618599728669253 -0.27354230494831705 | 0.6966874415880926 -0.25289564723975827 -0.3888256402594139 0.12626899585013684 -0.9670150751099001 -0.2750071541652561 | 1.799102893344878 | 100
339 36 | -0.7439857615048632 -0.026590210250795204 -1.0108919412655415 0.2644238455857518 -0.24532087992248414 0.9694419352772284 | -0.7439935290044574 -0.028541119024847853 -1.016862610656923 0.2645659661377269 -0.2468118700020671 0.9753290737534529 | 0.4021842689215277 | 100
339 37 | 0.46660378236774497 0.5194442268420955 -0.1325030361802736 -0.4278143316763147 0.9205615186566969 -0.3905976067111472 | 0.4666051172103267 0.5194458310666469 -0.13299148669595595 -0.4277990336861012 0.9206149394561542 -0.39062025469506517 | 0.00024112493935341976 | 87
339 38 | -0.9271734664713557 -0.10429370765083062 -0.491183436717854 -0.6365418176379917 0.8243239969793944 0.5661183162589916 | -0.9271943494191985 -0.10392270074625072 -0.5183958431592713 -0.6351532504319776 0.834604290751855 0.5731726776717349 | 6.212869562006329 | 100
339 39 | -0.7835575132312064 0.2830146067474173 0.06875180162702972 0.4399907621713573 0.05649622005346757 -0.9984028130567694 | -0.783571912393439 0.28315292403758063 0.08500566131551685 0.4390265359832427 0.05654121149851676 -0.999197248571897 | 0.23161690975757765 | 100
340 1 | 0.9292949550687479 -0.9111359369373766 -0.2779738173433515 0.20173307405063523 0.8192105065768026 -0.5734929344936852 | 0.929296058571468 -0.9111371172243962 -0.2781366009652294 0.20221691232769196 0.8193275564678734 -0.5735748084828247 | 0.0004423923351835002 | 100
340 2 | -0.372519129073855 -0.12226762642030344 -0.48201754576243244 -0.45933763499653896 0.8403197136505359 -0.5420911167417164 | -0.37254428583684757 -0.12323807092065833 -0.49933697039664915 -0.4609997989274808 0.8480663039402375 -0.547084318519596 | 0.3253313966723461 | 100
340 3 | 0.914128754467667 1.6486653533688218 -0.3649426380695358 0.18979507708483437 -0.373935988693535 0.927454514442508 | 0.9141287892695106 1.648668174485925 -0.3652661657802862 0.19426000982234465 -0.3742963310313917 0.9283475177623269 | 0.12681988558281496 | 26
340 4 | -0.8609842425202866 -0.8339616186214861 0.09091481963493422 0.7310766362869416 0.14591750496116002 -0.989296761212686 | -0.8608991453683771 -0.8339374395597923 0.2772492045112753 0.7198946240729774 0.14832833719463412 -1.0056283774153547 | 17.184510005295976 | 74
341 1 | -0.9672854808255971 0.8054754047810908 -0.25004699204790937 0.45401105275310916 0.7867807769644878 -0.6172325404571254 | -0.9673310482349271 0.8054482694226404 -0.30036260799905284 0.4575581604232004 0.7980859734896385 -0.6260941979148786 | 0.9347954978659884 | 69
341 2 | 0.017846258740709754 -0.48693686385836726 -0.34409432117884065 0.6808081216997308 0.2053924328377306 -0.9786796965979209 | 0.018044284100782966 -0.4869166115968569 -0.344105843096553 0.6923898739250323 0.20701974363192568 -0.9864273097164621 | 0.03602976772087997 | 100
341 3 | 1.3928363920835483 0.1251009289998335 -0.33578959438292444 -0.5014784891379164 -0.7107661692126592 0.7034283564818534 | 1.3928364798100588 0.12478256840035828 -0.34572454548284315 -0.5015931887315133 -0.7131620169470142 0.7057975199618955 | 0.017974161202397934 | 100
341 4 | 0.8925384128852148 0.12554803205319132 -0.7058059389171828 -0.016314511096433594 -0.9996627996314287 -0.025967037433138454 | 0.8925432285525509 0.1260898359716943 -0.7058026934163559 -0.01674900679549217 -0.9996676883113077 -0.025967164315986037 | 3.0899255993474766 | 100
341 5 | 0.2360236658491058 0.16926239806787835 -0.8526432400742152 -0.2759986088625903 -0.9874496714105276 -0.15793399390644472 | 0.2360469520254779 0.18252612778475344 -0.8523996487527584 -0.28426263932679025 -0.9894709008695415 -0.1582570063655332 | 0.14728868974286824 | 100
341 6 | -0.8625751380255542 -0.8423394792273615 0.006726529153130883 0.2397469052102045 0.49184848750558896 -0.8706808056563924 | -0.8619152426383195 -0.8423167933879635 0.09219062533090008 0.23958623622450825 0.49221379999918635 -0.871326957366317 | 0.6434111808564914 | 100
341 7 | -0.6509395004516694 0.0006085431143736795 -0.5179896084644146 -0.24438599445602813 -0.9098268815310757 -0.41498800662602026 | -0.6509394703496106 0.0005448750148523758 -0.524552236911006 -0.24433242230369762 -0.9129061233552708 -0.4163913471094551 | 0.06614226962538244 | 100
341 8 | 1.4677737648394302 0.057227304270437034 -0.7658665096241687 0.2425058020910956 -0.8955248379376717 0.4450115331502172 | 1.4677869863036659 0.061371554283516656 -0.7676277809944003 0.24331303859311937 -0.8969071023155881 0.4456978545339686 | 2.344665141805887 | 100
342 1 | -0.8613635257960844 -0.5363062563689972 -0.13833922812600108 0.46493241164647114 -0.34100109898800374 0.9400628970919838 | -0.8613043380696376 -0.536285620422997 -0.14284004737648978 0.4649213834609863 -0.3412039279565864 0.9406215908386535 | 0.16651527836921592 | 100
342 2 | 0.7414346800892183 0.4821114064950313 -0.1734566144851511 -0.46654465818492724 -0.7930793741314393 0.6091183024070813 | 0.7414813027905965 0.4821304178051009 -0.19195477120895943 -0.466330832729266 -0.7952784572653719 0.6108059076863998 | 0.06693271272553275 | 71
342 3 | 0.3931813604185361 0.16162379853052275 0.2309947632139253 0.24705534546155186 0.02510944917011781 -0.9996847080766882 | 0.3931824251683616 0.16247882108591713 0.23432622786646873 0.24754055280408327 0.02513187987265499 -1.0005770083138898 | 0.007308743544513196 | 100
342 4 | 1.0804466803328712 -0.8765708069035139 -0.18789109167835788 0.5157114057564361 -0.13694368064685644 0.9905788349903766 | 1.0804547276828562 -0.8765696937724834 -0.2142628149837317 0.5148145366181848 -0.1375579010291719 0.9950181295287621 | 0.7976157707581475 | 76
342 5 | 0.6287792318030054 0.374496467715192 0.17261127491548062 0.11286521737444942 -0.5057988010973632 0.8626514781813511 | 0.6287797944207126 0.37448897626192845 0.18385746379394424 0.15097883986142788 -0.5089940781739126 0.8680966167565853 | 0.017620118204638963 | 96
343 1 | 0.3751231721854698 0.5036629790863657 -0.11559594242015989 -0.33289068728891574 0.9503074314193829 0.3113130029232553 | 0.37520791487847194 0.503683075016091 -0.11909517141855258 -0.3328870839318418 0.9506923874004171 0.311439007591829 | 0.009493321025772366 | 100
343 2 | -1.3494208698104155 0.4122577387905712 -0.42206486206076194 0.6515916342872609 -0.44851305781894335 -0.8937762790351406 | -1.3494263529499873 0.41185938730018357 -0.480486638151303 0.6582447613329394 -0.4566503897137539 -0.9099809824933508 | 3.704362006668024 | 100
343 3 | 0.028494637616106416 -1.0315435449768529 -0.180705901028051 0.19997960861787784 0.8365882010177134 -0.5478322570987821 | 0.028187545273164652 -1.0315441029873456 -0.1807229097596034 0.20362377685661368 0.8372004125179409 -0.548232828307093 | 0.0001081587646330937 | 100
343 4 | -0.09831118506155845 0.02361561633582641 -0.06641612871265927 -0.5294153668704887 -0.7524412205308166 0.658659403368763 | -0.0983818566445612 0.02361736677247388 -0.07286096638199319 -0.5293901785087638 -0.7527577833885878 0.6589362827613062 | 4.0761719084156876e-06 | 100
343 5 | 0.1894212744036359 -1.025411707082993 -0.005924063997644832 0.8203515294566652 -0.6926962275547406 -0.7212294616357758 | 0.24848067881984345 -1.0256911532123945 -0.05468065496852156 0.8197821177524944 -0.6928825724520741 -0.721423327884755 | 15.809361604061234 | 100
343 6 | 0.15167161878925542 -0.15445142191175698 -0.3383015389955675 0.39809427022164895 -0.38735119825570424 0.9219322367776659 | 0.15174235556725377 -0.15447510296835934 -0.3383916603340829 0.3981492712880252 -0.3873715044818334 0.9219805277207471 | 2.504804544533532e-05 | 100
343 7 | -0.45625437996658535 0.5796070375523505 -0.08035680222227477 0.35634738184490183 0.998785462092401 0.04927068817125036 | -0.4562291700935032 0.579581899980543 -0.11814522835421325 0.35584235866636166 1.0014389683185894 0.04940147978558861 | 0.5399095076477343 | 100
343 8 | 0.1843469301182569 2.1103260267110198 -0.13892968043376602 0.206786022632534 -0.6548768390897922 -0.7557356188666525 | 0.2165525767765653 2.1103826536445474 -0.17155510990798387 0.2399839134888956 -0.6619229458783003 -0.7638602309114754 | 26.348859421383118 | 100
343 9 | -0.7831390213856425 -0.44111276994872045 -0.3266284741203518 -0.5158326227199975 0.969370461856596 0.24560315079397826 | -0.7831357014931524 -0.44111226055221087 -0.3275442846212771 -0.515913364133361 0.9697008113477946 0.2456867804212937 | 0.00022629850553732933 | 96
343 10 | -0.5308721458170456 -0.2687210504396344 -0.2685903435353187 0.5522376768727548 0.9490544684316119 0.315112068873902 | -0.5314956620438962 -0.26881759288033946 -0.40491758076950496 0.5517644539974708 0.9862573524866726 0.32745420645516016 | 0.42585847990744763 | 100
343 11 | -0.16133432307048878 0.7383200316459833 -0.3212846115144392 0.22130745017374814 0.9239065361856696 -0.38261823322131167 | -0.16127812876529377 0.7383317242910113 -0.32134831961519444 0.22417345997973454 0.924512619334643 -0.38286902434949394 | 0.003398357225849079 | 100
343 12 | 0.11920882177240787 -0.06104644041080762 -0.39766348116611405 0.31885826590011945 -0.6537614482192002 0.7567007128464555 | 0.11916375816350222 -0.062346391038128175 -0.40281924487848986 0.31923203291197666 -0.6551874483759241 0.7583498865657977 | 0.029191996818480538 | 100
343 13 | 0.5965215858706703 0.44500425567851554 -0.011592431597212686 0.6147098784298843 0.5020749979123279 -0.8648240841184617 | 0.5959617842365286 0.4450866105306108 -0.2853309354067251 0.6643756520874962 0.46517353135126904 -0.8013126102790908 | 4.667244726616473 | 100
343 14 | -1.0773772276032345 -1.7416385119725866 -0.36106114142852963 -0.1594272070371422 0.9460172363594811 -0.32411631941444946 | -1.0773329784862764 -1.7415967563911916 -0.3755567549298736 -0.33754928468594214 0.9714658873722842 -0.33282832598005824 | 13.324070843571105 | 28
343 15 | -1.0147706217325343 -1.0228847773099587 -0.17118005142257764 -0.7320217555868359 0.9787521361163611 -0.2050469605911294 | -1.0158628967430308 -1.0228660410778656 -0.4081269534459107 -0.7576005822397852 0.9517748326056805 -0.1994046362697454 | 408.28239676440825 | 33
343 16 | -0.18509318306348221 0.6432399925815665 -0.1770433241915693 0.7232224033847214 0.7203878156736688 0.6935714779522871 | -0.20188710766958112 0.6432453830483009 -0.1932446665114699 0.7222134873596545 0.7220081946763133 0.6951302547297934 | 0.3741658897785588 | 100
343 17 | -0.2992363194839344 -1.2172994875052252 0.3781447850149835 0.21344443542758013 -0.0242635606845984 0.9997055964747344 | -0.3018010955409636 -1.2173288396591133 0.3799395496805521 0.27264545963629616 -0.02454644328567553 1.0113514116528295 | 2.046812528669567 | 100
343 18 | -0.7524880820863716 -0.1807123196693355 -0.1990391385011583 0.5451077858698404 0.7662201479685146 0.6425781546606667 | -0.7525952514459907 -0.18071910167775207 -0.2158956677770502 0.5444010756679497 0.7685074632910258 0.6444947961728424 | 1.6062241938510553 | 100
343 19 | 0.3955421378951446 0.38882954152094695 0.008875916244203455 0.46577772357164177 0.43309686435746086 -0.9013473836894047 | 0.39720988249506617 0.38827612780913867 0.20787365039346464 0.460919065041172 0.4404342041682194 -0.9166049560502287 | 11.746667802273164 | 100
343 20 | -1.491103415460261 -0.5307576544767145 0.9379964764892854 -0.12114524788400521 -0.39659396110796596 0.9179941339750997 | -1.4906385864485523 -0.5310491614023519 0.886997559774608 -0.5230481538029239 -0.4203128327715455 0.9728511457364138 | 1028.8336564384872 | 100
343 21 | 1.0222197401468427 0.0023997491696581257 -0.11988576006120054 0.2869623627015457 -0.9979994931844307 -0.06322192344131383 | 1.0222134027962182 0.0024023875484875832 -0.2020030162333316 0.28696124857477406 -1.0093181891070946 -0.0639383561455285 | 0.0043203560101872 | 100
343 22 | -0.2491072938595134 -0.37062442469980755 -0.7291725463029822 -0.48528541409738946 -0.9401821767619558 -0.3406720923397606 | -0.24915071013898385 -0.3706865327804741 -0.7296424372672269 -0.5032938503786262 -0.9488303161909558 -0.3438031281410404 | 0.018573046099763624 | 100
343 23 | 0.31778174347901794 0.3630790106233857 -0.5817782930172787 0.7499561386219005 -0.8651471849193219 0.5015180439686818 | 0.31778140960501994 0.3630733622495839 -0.5855725019576457 0.7505237424043336 -0.867428814171573 0.5028395939693461 | 0.001897009298447825 | 100
343 24 | 0.9294087602671638 -0.0033932054075110694 -0.05347281377575036 0.4796387478675054 -0.99751567854237 0.07044480862458927 | 0.9293415123254223 -0.0033461216605718816 -0.1639652417669028 0.47962919753072075 -1.0081322291057124 0.07119393232394947 | 0.054715989190674136 | 100
343 25 | -0.04091214867290334 -0.3557538480330137 -0.16960098407162497 0.2686139863699743 0.2031851940987892 0.9791403254381045 | -0.037952234215235206 -0.35419572101079544 -0.16967047077645062 0.27915350427568725 0.20376856758190262 0.9819492603519152 | 0.4405124025124796 | 100
343 26 | 0.13251691302120788 -0.46566545824560795 -0.29979488431971457 -0.28810520972737286 -0.8973890384373988 0.44124019954260835 | 0.1315033639198853 -0.465626698899484 -0.30014433046470645 -0.3020110946693987 -0.9011501142886531 0.4430879703574052 | 0.21218068362852593 | 100
343 27 | 0.7300517775839308 0.5503870939487568 -0.39759262731504696 0.23142418564318992 0.6588847141560201 -0.7522439321467072 | 0.7299630249161699 0.5516418753352718 -0.4061349372419463 0.29855044252973667 0.6717311446722607 -0.7668985482759008 | 54.76509396695654 | 100
343 28 | -0.21815827531998624 0.12837964049057818 -0.5641667241453355 -0.007576366348341311 0.08637944252549352 -0.9962623107941929 | -0.21809665580817764 0.15617461086370177 -0.5593575343047588 -0.14714807106644973 0.08702810360015151 -1.0037375041180265 | 2.7812268883879225 | 100
343 29 | 0.8516908738785521 0.5367318793479717 0.577108889009875 0.9415628346602702 0.1042032397805535 -0.9945560239721222 | 0.8516509977720467 0.5367238068360749 0.622964073870744 0.9358150205407707 0.10643730305671606 -1.0158612586292683 | 2.414069486807727 | 100
343 30 | 0.8923973692343503 -0.7133915555305355 -0.6482893148510323 0.5636757233802829 0.06536911757645442 -0.9978611518980358 | 0.8924067919917298 -0.7134226282948201 -0.6578309287392459 0.5856201793487991 0.06658747508242557 -1.0164440268871193 | 0.22582451085701988 | 65
343 31 | 0.6914754250182618 -0.37538021156685797 -0.5294153015052487 0.03240232908821741 0.8103798627475869 0.5859048370283372 | 0.6917145102797176 -0.3880565784386163 -0.5252655182945809 0.15558454012402864 0.8166086380633525 0.5904045237486473 | 25.32216077331421 | 100
343 32 | -0.7425062617884368 0.9589059556883905 -0.22497420396525106 -0.6839885545911247 0.7135166693474815 0.7006382537110551 | -0.7431792577391848 0.958630246238943 -0.46134289463618794 -0.6676607480490843 0.7457563073974274 0.7322706530434693 | 129.50573315983888 | 36
343 33 | -0.011900717730597187 -0.6023335545413148 -0.5940631579484136 -0.12887009316765288 0.5581814562706693 -0.8297189053381602 | -0.01190583292503114 -0.6023597808729579 -0.5940624946761516 -0.13936902712651122 0.5589330336070287 -0.8308351815488878 | 8.31361119215085e-05 | 100
343 34 | -0.9863702554235813 0.004075536834665541 -0.39227834111183035 0.07278688918440422 -0.9759011420940973 0.21821310881667141 | -0.9863703358657593 0.0040854132875493745 -0.39237455450767006 0.07278733773087792 -0.975938008153956 0.21822134534340465 | 0.0001032868163402572 | 100
343 35 | 0.44160457379677986 -1.0132259723361732 -0.08670664072922457 -0.201826797125294 0.9099468935950752 -0.4147247892719612 | 0.4416106877773394 -1.013227341436767 -0.09850938871254498 -0.20259407395251544 0.9110495975292566 -0.41522695293089984 | 0.008187709299004545 | 73
343 36 | 1.3901118241583144 -0.45466831477160635 -0.4833692962693483 0.11665706130848646 -0.9217562110922658 -0.3877698896418217 | 1.390108443696877 -0.4546757670910056 -0.48243072657382785 0.1434508412804901 -0.9243466897894036 -0.3888587723211246 | 0.03413949735703263 | 100
343 37 | 0.4813016575053947 -0.4080785674596607 -0.46602156963802616 -0.0009129632634060332 -0.8467189166513802 0.5320404835956688 | 0.48092903262486625 -0.40984472192212995 -0.4625396689440775 0.16121889786153162 -0.8559635898413731 0.5378446198396437 | 8.866732940215886 | 100
343 38 | -0.7118836054510342 -1.2937338918450234 -0.7524496662425325 0.5142838616451705 -0.9717543600127933 0.2359946266255367 | -0.711359150591808 -1.2934496767424766 -0.7552446991254912 0.59258983738129 -1.0122273922921974 0.24581565650984913 | 162.6082139361119 | 53
343 39 | -0.3308202850581263 -0.5077441492506591 -0.25503945124853555 0.3407485798771445 0.9345291079624125 0.35588670440320963 | -0.3308263477328344 -0.5077489199221429 -0.25544139671638577 0.3409001794873176 0.9346731448450768 0.35594151127783374 | 0.0007061887299468122 | 100
343 40 | -1.2434049876475712 1.3917460800026158 -0.21396675735640985 0.07338448220980459 -0.9966101559053738 0.0822690533935247 | -1.2435563344581038 1.39187781391857 -0.2214875905347346 0.19957704668465576 -1.0046040486218182 0.08292841155673128 | 55.70691301252473 | 63
343 41 | -1.2466281332010705 -0.6041064753940801 0.18756557557021583 0.5239029281465253 -0.5681295743737428 -0.8229391148328714 | -1.2463666620667289 -0.6039735155268631 0.275020987544333 0.5235461522709589 -0.5728773725358592 -0.8298110151998178 | 18.720199928554216 | 48
343 42 | 0.3113860641048703 -0.6393861293461129 -0.30377296076379606 -0.20939558344612133 -0.9626803618057028 0.2706409447841204 | 0.3117100771889965 -0.6393682759325038 -0.3049203403286595 -0.21643508319531177 -0.9644439205676104 0.2711363305410667 | 0.03795036431561455 | 100
343 43 | -0.5236287476125229 0.8487383617351293 0.3493462773833343 0.05771527529413619 -0.34920951011746265 -0.9370446723841516 | -0.5239276100383778 0.8488858777555235 0.34910737554909216 0.20273311708567748 -0.3505350303626322 -0.9405985963255155 | 2.185810860555093 | 100
343 44 | -0.7457613842437014 0.3333302419973349 0.17606728641555308 -0.6300305996517327 0.8517512666849149 -0.5239463519298929 | -0.7473988990025473 0.3333441360462099 0.36911802354372814 -0.6294680754157093 0.8615685144190048 -0.5299819510879209 | 54.46303967265754 | 100
343 45 | 0.7723884439451683 0.12308506120100005 -0.5923878921145855 0.8672958466081805 0.9999999999999425 -3.3944381821809114e-07 | 0.7723698071449607 0.12241631859428519 -0.5973285690572605 0.86408743478687 1.000159005652406 -3.3949774763168977e-07 | 1.169288170244183 | 100
343 46 | -0.19938756247317607 0.29617923140988855 -0.31445892097337674 0.4937251846531944 0.9476533682158453 -0.319300945362151 | -0.2022822536159522 0.2962008410125174 -0.31809635938880254 0.49638896251573816 0.9499886703473431 -0.3200871503482956 | 0.2537584950383178 | 100
343 47 | 0.8903561721225631 0.2969774907396926 -0.6516230047944187 0.537296094193028 -0.5570301337273071 0.8304922817942009 | 0.890356376024632 0.2969760163082456 -0.6516471678949235 0.5373905461938292 -0.5570671948411096 0.8305474917943273 | 0.0001155239866471758 | 100
343 48 | 0.6022637602075225 -0.5547511233345397 -0.09565600893226081 -0.6869286258471378 0.9788916366755924 0.2043799492283423 | 0.6021300048135608 -0.5547486428999028 -0.14922816728016902 -0.6842319338591382 0.9829284216256735 0.2052220843727603 | 7.601367994222931 | 100
343 49 | 0.2920406436235304 -0.8138762242019757 -0.40025451813867624 0.6142901552511092 -0.004176395884780449 0.9999912788206772 | 0.29138331685733543 -0.8138859683515213 -0.40701468371471616 0.6149251798015969 -0.004189399250428101 1.003102224772019 | 0.15661700135915518 | 100
343 50 | -1.201443005598368 0.4051717762862542 0.8049266873367071 0.1921415080694602 0.34033380913220795 0.9403046837922068 | -1.201469131808211 0.41540660165868665 0.8013064846019193 0.2351015528600401 0.34222636051784894 0.9455293440406295 | 10.484223004767465 | 100
343 51 | -1.1891272369564747 0.838418627079524 -0.37264304899696354 0.3806439160387678 0.9340167065026953 -0.3572293268670111 | -1.1891160485497694 0.8383559623308562 -0.39724904206490064 0.40319037268352476 0.9502985165575119 -0.3634514728996728 | 8.670225454452432 | 100
343 52 | 0.1293367428323705 0.03051010722822494 -0.4215986303558418 1.0351407374787844 -0.9973104918622018 -0.07329244723416785 | -0.12965940558702022 0.030450242343326387 -0.5652202275099627 1.0300036773668102 -1.055790918210745 -0.0775866072871839 | 0.212332282087483 | 100
343 53 | 0.226282695000792 0.8463782392406443 -0.4939132654011808 -0.12908051791949757 0.3919532338442108 0.9199851425316963 | 0.22626832533758925 0.8463736727691755 -0.4938253973311394 -0.13739754657320244 0.39236183161165844 0.9209434058798858 | 0.0020317023102258414 | 100
343 54 | -0.9744958843926761 -0.8041641134997138 -0.8233465000476959 -0.09158322217510842 0.597745245574132 -0.8016861115134281 | -0.9744953102258879 -0.8048701892913561 -0.8095523839676703 -0.435827513803533 0.608944596415073 -0.8166960836035838 | 44.10066420296179 | 53
343 55 | 0.30114523705496726 0.15557130922001222 0.31820289547874797 0.39785127066297327 -0.050464510947412035 0.9987258548444805 | 0.3013796102634347 0.15579038162302464 0.32060970184954224 0.3978999995574506 -0.050504269812906975 0.9995120610682615 | 0.00616483131650381 | 100
343 56 | -0.0251057404848758 0.14786789393972394 -0.20913611798828785 0.0074212564649191225 0.9235942604140414 0.383371415379707 | -0.02511198102069778 0.1478673862080973 -0.20913254924812896 0.01975660326571445 0.9237370821640517 0.3834306499451731 | 1.0010855517186054e-06 | 100
343 57 | -0.9880133048939548 0.501838660963081 -0.4456690613522911 -0.5181698535826826 0.9340996878885182 -0.35701228702465265 | -0.9879931696076776 0.5017712399257159 -0.48137981690792236 -0.5361208952171942 0.9555092983912535 -0.36518849234653167 | 4.817281015159984 | 100
343 58 | 0.8304819630270655 0.4726757685704511 0.6420859574852855 0.4855730067403437 0.319872670375793 0.9474605399417221 | 0.8304737304996576 0.47271842447459383 0.6707339834620639 0.609306588389629 0.34570680212122756 1.0239181562260733 | 16.196974368977806 | 74
343 59 | 0.22638693273595534 0.8686219583765306 -0.14927897539575483 -0.14339662968501093 0.9503885803581736 -0.31106518018700724 | 0.22923773804953884 0.8686025852578966 -0.156866166182255 -0.1549605841169795 0.953042321855065 -0.3119330427290494 | 0.1558048798455775 | 100
343 60 | -0.6136529694614249 1.3597581248143165 -0.07325564022554037 0.497432199838186 0.3513960318983009 0.9362269109388642 | -0.6137771403918345 1.3597761611998667 -0.22065219173251507 0.49180477955632 0.3561030034750331 0.9487574912208697 | 5.483975803226122 | 100
343 61 | 1.1365050245275348 -0.5576966243828144 -0.6534686486354507 -0.30141387089532495 0.7871994985673739 -0.6166984266683961 | 1.1365051035481926 -0.5577094429079147 -0.6532911893935862 -0.30412037049752066 0.7877526089156003 -0.6171313810703994 | 0.012116134196588238 | 100
343 62 | 0.4445420164898174 1.4097074879118194 -0.07452646119074016 -0.3059672917503368 -0.998161648386247 -0.060607950723070174 | 0.4445524019366119 1.4096991309457039 -0.1174117290643848 -0.3056972718313169 -1.0016725676476081 -0.06082095672524752 | 0.19058904414214384 | 38
343 63 | -0.0757415732721817 -0.3726210267129812 -0.49968684485817594 0.30086021035826255 0.9373685967685941 -0.348339078761021 | -0.07574946922985791 -0.37508604431441633 -0.49966182841872564 0.35241356560542464 0.9525072376246402 -0.35396015452680263 | 0.7381151146103628 | 100
343 64 | -0.2688694212937429 0.29764444741752333 -0.6820713824288351 0.015927888576523906 -0.8295382165516318 0.5584499505598848 | -0.26904793111331116 -0.29787427968834296 -0.680972328885452 0.09997477208483169 -0.8316653726666295 0.5598807855607739 | 0.48331869667437216 | 100
343 65 | -0.24922990328520175 -0.40910381399505613 -0.5784425432014555 -0.6532152101848999 0.45122785303913454 0.8924087766498563 | -0.24921723332722026 -0.409104150599476 -0.5848336012852663 -0.6563520051908741 0.4538252672982616 0.8975415333918333 | 0.0028782250142356004 | 100
343 66 | -0.09331165250512627 0.5557795209227706 -0.6805670843258033 -0.14191159629868352 0.9550126633321112 0.2965650230140224 | -0.09466407719557053 0.5550530034707506 -0.679496362362287 -0.36349285556887606 0.9948232230753219 0.3089173204099402 | 0.7145003453890999 | 100
343 67 | -0.8015390133142661 -0.11674866509473279 -0.4213063411220262 -0.5854002531627105 -0.8845047972322821 0.4665310961480269 | -0.8015465901941317 -0.11647607938719941 -0.43069541460908844 -0.5854887492371561 -0.8879256363656065 0.4683339410661322 | 0.013523548972296249 | 100
343 68 | -0.5627832312291831 -1.29511342370827 -0.32256251736633174 0.4444485953575164 0.9942339751761602 0.1072324699212439 | -0.5626992641363552 -1.2951151638738823 -0.32976893250759853 0.4462134494035361 0.9973274379711714 0.1075658390267077 | 0.21385999786048823 | 100
343 69 | 0.44922110755128203 0.76687235251994 -0.2114294394753093 -0.40520013697296053 -0.6108236076836554 0.7917667082520734 | 0.4493360971900417 0.7667879192378111 -0.2962848366133526 -0.4112010011272391 -0.6248967891537616 0.8099936453253075 | 0.9610340403060235 | 100
343 70 | 0.9465125096974312 0.17148621291133478 -0.3124933617347017 0.5493670773859074 -0.421836079835268 -0.9066721136933756 | 0.9466580433101215 0.17142394777122338 -0.3312102688483925 0.5489867460270726 -0.42383941549194204 -0.9109745180306054 | 0.7388125305250801 | 100
343 71 | -0.4833547342065422 0.15842067795813128 -0.15617970450487526 0.3242845173283431 -0.4659395088421715 0.8848165765286702 | -0.4833567412855946 0.15861805265435544 -0.1646599012473678 0.32435665430752497 -0.46657415307087413 0.8860207701661097 | 0.0005144992567988031 | 100
343 72 | -0.11313975163869323 -1.2649772440210245 -0.7848098398077492 0.3233502201699303 -0.4275735259306912 -0.9039805749700579 | -0.11364667048271573 -1.264970599277218 -0.7839613702246508 0.3944626419116325 -0.437021395268906 -0.9239389590788885 | 4.15072240526616 | 100
343 73 | 0.5500469498921736 -2.0841432317918738 -0.543770484909077 0.22414700177208058 0.723080516795386 0.6907637557305085 | 0.55010706208233 -2.0841385735460616 -0.5421592530982215 0.3081294929012646 0.7353818697422572 0.7025057188993077 | 5.961413770948968 | 100
343 74 | 0.20510380179071105 -0.13222089803515666 -0.08113229756687561 -0.8463158202316323 -0.9952437680921883 0.09741582044854205 | 0.20510283067153565 -0.1322210232953702 -0.0813686704350231 -0.8463075947467303 -0.9952559384648413 0.0974170107207157 | 4.1938282344302905e-07 | 100
343 75 | -0.9755825954497219 0.5249284142084163 -0.44355246187534164 0.27363163638554405 -0.7681196061902942 0.6403063880565829 | -0.9754571488385696 0.529150535105277 -0.47168444530964226 0.4251921259242228 -0.8122784987225592 0.6770871086032233 | 17.14816474838841 | 100
